event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-01 04:01:50 UTC,view,5838931,"1,48758000571305E+018",,ingarden,4.44,349216551,eb1465f6-f43c-4014-9c7d-5a7373f23b25
2019-10-01 04:01:50 UTC,view,5864626,"1,48758000767599E+018",,bpw.style,1.27,526285483,1fa58edc-6d5c-43de-8cfa-7545529d85e9
2019-10-01 04:01:54 UTC,view,5708350,"1,48758001287692E+018",,italwax,25.4,555478795,10131900-4f76-4a19-b45a-7e7a5c5d8fe0
2019-10-01 04:01:54 UTC,view,5773362,"1,48758000513424E+018",,runail,2.62,468201359,d66c317a-9eb5-42ee-999a-773131e07cd8
2019-10-01 04:02:06 UTC,view,5865796,"1,48758001150119E+018",,,2.86,526285483,1fa58edc-6d5c-43de-8cfa-7545529d85e9
2019-10-01 04:02:08 UTC,cart,5876934,"1,48758001158508E+018",,,3.41,533354541,ece6396f-afc7-4d1f-9c68-2febda93b066
2019-10-01 04:02:10 UTC,view,5649271,"1,48758001374934E+018",,concept,12.22,536107761,7035fcdf-b625-4171-870b-4007a4e9e110
2019-10-01 04:02:13 UTC,remove_from_cart,5850281,"1,48758000630026E+018",,marathon,137.78,260475585,bc8027bd-4ec7-424c-be53-59ba868ab0d6
2019-10-01 04:02:15 UTC,cart,5809210,"1,48758000767599E+018",,bpw.style,1.43,554877358,3354ab0a-d5ae-7cf6-2c55-9b274bd104d0
2019-10-01 04:02:18 UTC,remove_from_cart,5813295,"1,8427357604998E+018",,kinetics,8.57,530550366,78fc52d2-85c4-47b7-b4e3-855ad94f67d1
2019-10-01 04:02:19 UTC,view,5810145,"1,48758000631703E+018",,irisk,9.52,543440411,9f2883a9-b5a2-4915-7c40-448438acd1c7
2019-10-01 04:02:21 UTC,view,5879049,"1,48758001341379E+018",,,6.03,536284951,48efec67-4b4f-4958-a1b4-9e055ca3a684
2019-10-01 04:02:22 UTC,view,5814523,"1,4875800050923E+018",,runail,4.44,555470520,d7a38e94-6be6-4449-9c49-4516c13ee395
2019-10-01 04:02:22 UTC,view,5780293,"1,48758000824641E+018",,,11.83,554660141,67ccfd60-d8e7-fa53-cba2-8b20add97914
2019-10-01 04:02:24 UTC,cart,5636339,"1,48758000877489E+018",,milv,2.7,540430827,31573851-132d-4a93-9732-1c1a0e8a915e
2019-10-01 04:02:31 UTC,view,5868559,"1,48758000635059E+018",appliances.environment.vacuum,max,95.08,460497639,6869535f-8c7e-463c-9db5-2a2a687e91b2
2019-10-01 04:02:34 UTC,view,5690235,"1,48758001384161E+018",,,2.62,542710519,97758998-cc21-497c-9b87-854e7f89be75
2019-10-01 04:02:34 UTC,cart,5677451,"1,48758000826319E+018",,estel,7.78,555478565,03a616a4-ee52-4c6d-b201-a218946dec81
2019-10-01 04:02:40 UTC,cart,5886421,"1,48758000828836E+018",,chi,5.49,555478565,03a616a4-ee52-4c6d-b201-a218946dec81
2019-10-01 04:02:41 UTC,view,5887959,"2,13008147822097E+018",,,8.87,477894857,be3af5d1-d4e2-4367-bb82-fdb55e70a061
2019-10-01 04:02:43 UTC,view,5652774,"1,48758001395067E+018",,,13.49,247420769,6372e421-b910-4561-9bf8-148a395007c2
2019-10-01 04:02:47 UTC,view,5814532,"1,48758000689585E+018",,runail,6.27,500884273,7bc51f47-a771-4781-9ae5-ec635453f2f2
2019-10-01 04:02:47 UTC,cart,5766390,"1,48758000826319E+018",,kaaral,15.16,555478565,03a616a4-ee52-4c6d-b201-a218946dec81
2019-10-01 04:02:50 UTC,cart,5856774,"1,48758000914399E+018",,,5.27,553326468,b54525ed-6545-400c-acc6-b9365f2cdaef
2019-10-01 04:02:50 UTC,view,5814522,"1,4875800050923E+018",,runail,4.44,555470520,d7a38e94-6be6-4449-9c49-4516c13ee395
2019-10-01 04:02:55 UTC,view,5859203,"1,48758000949631E+018",,,1.9,466678695,03ce225e-9d9e-4f5d-a4f8-959c4d2c556b
2019-10-01 04:02:56 UTC,view,5880640,"1,48758001395067E+018",,,17.94,461192323,617bbdf2-5ccc-4225-bed7-e777d55e1b3c
2019-10-01 04:02:58 UTC,view,5813466,"1,48758000630026E+018",,,86.51,555478962,c94958ab-a14c-4902-b042-7dbb61705091
2019-10-01 04:03:04 UTC,remove_from_cart,5700037,"1,4875800092866E+018",,runail,0.4,553326468,b54525ed-6545-400c-acc6-b9365f2cdaef
2019-10-01 04:03:06 UTC,view,5877456,"1,48758000630026E+018",,jessnail,122.22,260475585,2bf4ca14-c648-4bb7-aa0c-d03d42ac2dc6
2019-10-01 04:03:08 UTC,view,5790563,"1,48758000826319E+018",,,7.14,502662643,25151f76-5a35-4dc2-b0d6-f670f6ea8b3c
2019-10-01 04:03:09 UTC,remove_from_cart,5859183,"1,48758000743272E+018",,,2.19,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:03:09 UTC,view,20921,"1,48758000630026E+018",,runail,184.13,555478672,d3138d96-c053-4c37-ad5d-7b8c1c5139e2
2019-10-01 04:03:09 UTC,remove_from_cart,5859183,"1,48758000743272E+018",,,2.19,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:03:10 UTC,remove_from_cart,5859177,"1,48758000743272E+018",,,2.19,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:03:10 UTC,remove_from_cart,5859177,"1,48758000743272E+018",,,2.19,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:03:13 UTC,remove_from_cart,5700037,"1,4875800092866E+018",,runail,0.4,526285483,1fa58edc-6d5c-43de-8cfa-7545529d85e9
2019-10-01 04:03:13 UTC,remove_from_cart,5700037,"1,4875800092866E+018",,runail,0.4,526285483,1fa58edc-6d5c-43de-8cfa-7545529d85e9
2019-10-01 04:03:14 UTC,remove_from_cart,5700037,"1,4875800092866E+018",,runail,0.4,526285483,1fa58edc-6d5c-43de-8cfa-7545529d85e9
2019-10-01 04:03:16 UTC,remove_from_cart,5678039,"1,48758000824641E+018",,estel,13.33,553326468,b54525ed-6545-400c-acc6-b9365f2cdaef
2019-10-01 04:03:16 UTC,remove_from_cart,5678039,"1,48758000824641E+018",,estel,13.33,553326468,b54525ed-6545-400c-acc6-b9365f2cdaef
2019-10-01 04:03:17 UTC,cart,5809215,"1,48758000767599E+018",,bpw.style,1.43,554877358,3354ab0a-d5ae-7cf6-2c55-9b274bd104d0
2019-10-01 04:03:18 UTC,view,5778323,"1,48758000805347E+018",,,55.56,429051684,f72f6e82-f99f-4d1e-b8e5-47068be4becd
2019-10-01 04:03:22 UTC,remove_from_cart,5760775,"1,48758000513424E+018",,runail,2.62,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:03:22 UTC,remove_from_cart,5760775,"1,48758000513424E+018",,runail,2.62,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:03:23 UTC,remove_from_cart,5773360,"1,48758000513424E+018",,runail,2.62,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:03:23 UTC,remove_from_cart,5773360,"1,48758000513424E+018",,runail,2.62,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:03:25 UTC,cart,5723529,"1,48758000526846E+018",,runail,2.94,555470520,d7a38e94-6be6-4449-9c49-4516c13ee395
2019-10-01 04:03:26 UTC,view,5885597,"1,48758000635059E+018",appliances.environment.vacuum,polarus,102.38,555479065,bfad4e59-661b-4749-ac96-46c1e12f4a79
2019-10-01 04:03:31 UTC,cart,5856774,"1,48758000914399E+018",,,5.27,553326468,b54525ed-6545-400c-acc6-b9365f2cdaef
2019-10-01 04:03:36 UTC,view,5724609,"1,48758000542784E+018",,irisk,2.48,546116662,b15f3cde-1024-4d30-bb62-928320bea08d
2019-10-01 04:03:37 UTC,view,5659751,"1,48758000739916E+018",,irisk,0.95,439047154,e2fd501a-b915-4b69-869b-f809221bfe2b
2019-10-01 04:03:38 UTC,view,5886064,"1,48758001395067E+018",,,15.71,247420769,6372e421-b910-4561-9bf8-148a395007c2
2019-10-01 04:03:38 UTC,cart,5858659,"1,48758000824641E+018",,,4.71,502662643,25151f76-5a35-4dc2-b0d6-f670f6ea8b3c
2019-10-01 04:03:40 UTC,view,5856774,"1,48758000914399E+018",,,5.27,553326468,b54525ed-6545-400c-acc6-b9365f2cdaef
2019-10-01 04:03:50 UTC,cart,5886282,"1,48758001395067E+018",,,21.59,461192323,617bbdf2-5ccc-4225-bed7-e777d55e1b3c
2019-10-01 04:03:53 UTC,view,5886554,"1,48758001341379E+018",,,5.11,536284951,48efec67-4b4f-4958-a1b4-9e055ca3a684
2019-10-01 04:03:54 UTC,view,5819269,"1,48758000571305E+018",,ingarden,4.44,349216551,eb1465f6-f43c-4014-9c7d-5a7373f23b25
2019-10-01 04:04:01 UTC,cart,5813311,"1,8427357604998E+018",,kinetics,8.57,530550366,78fc52d2-85c4-47b7-b4e3-855ad94f67d1
2019-10-01 04:04:02 UTC,cart,5746386,"1,48758000567111E+018",,masura,3.95,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:04:05 UTC,remove_from_cart,5862629,"2,15119107105122E+018",,nagaraku,7.94,461192323,617bbdf2-5ccc-4225-bed7-e777d55e1b3c
2019-10-01 04:04:07 UTC,view,5622687,"1,48758000728172E+018",,severina,1.81,482263866,33a88d1a-5daf-4b0d-b464-498605cf2975
2019-10-01 04:04:11 UTC,cart,5746923,"1,48758000865745E+018",,,2.22,540430827,31573851-132d-4a93-9732-1c1a0e8a915e
2019-10-01 04:04:12 UTC,view,5735080,"1,48758001012546E+018",,irisk,2.38,551895082,d11b1475-f72f-9b20-9100-7c659f62ecaf
2019-10-01 04:04:15 UTC,remove_from_cart,5810136,"1,48758000944598E+018",,irisk,1.43,461192323,617bbdf2-5ccc-4225-bed7-e777d55e1b3c
2019-10-01 04:04:15 UTC,remove_from_cart,5810136,"1,48758000944598E+018",,irisk,1.43,461192323,617bbdf2-5ccc-4225-bed7-e777d55e1b3c
2019-10-01 04:04:21 UTC,cart,5648529,"1,48758000875812E+018",,milv,2.7,540430827,31573851-132d-4a93-9732-1c1a0e8a915e
2019-10-01 04:04:23 UTC,view,5692527,"1,48758001400939E+018",,,46.02,442508336,c79ba1e1-3498-46ce-90fb-807b3eabc847
2019-10-01 04:04:24 UTC,view,5848386,"1,51633185356749E+018",,severina,2.94,482263866,a8a9e7b9-85b1-4d7b-8eed-e2bad5ce57bd
2019-10-01 04:04:27 UTC,remove_from_cart,5823631,"1,48758000491613E+018",,,5.22,555477957,176a9e63-7af5-4977-8a45-6ad049ee5cb7
2019-10-01 04:04:27 UTC,cart,5836153,"1,48758000824641E+018",,,4.76,502662643,25151f76-5a35-4dc2-b0d6-f670f6ea8b3c
2019-10-01 04:04:29 UTC,cart,5836522,"1,48758001352285E+018",,nagaraku,0.4,461192323,617bbdf2-5ccc-4225-bed7-e777d55e1b3c
2019-10-01 04:04:29 UTC,view,5827369,"2,19307474049355E+018",,,12.86,534111543,eec6a97e-aced-4f83-ad8e-735af5bc2538
2019-10-01 04:04:29 UTC,cart,5836152,"1,48758000826319E+018",,,4.92,502662643,25151f76-5a35-4dc2-b0d6-f670f6ea8b3c
2019-10-01 04:04:31 UTC,cart,5836522,"1,48758001352285E+018",,nagaraku,0.4,461192323,617bbdf2-5ccc-4225-bed7-e777d55e1b3c
2019-10-01 04:04:34 UTC,cart,5836150,"1,48758000824641E+018",,,4.76,502662643,25151f76-5a35-4dc2-b0d6-f670f6ea8b3c
2019-10-01 04:04:35 UTC,view,5879046,"1,48758001341379E+018",,,6.35,536284951,48efec67-4b4f-4958-a1b4-9e055ca3a684
2019-10-01 04:04:35 UTC,cart,5836522,"1,48758001352285E+018",,nagaraku,0.4,461192323,617bbdf2-5ccc-4225-bed7-e777d55e1b3c
2019-10-01 04:04:36 UTC,view,5694897,"1,48758000907688E+018",,,1.27,555479274,d9927395-668a-4528-9a05-9b7ecf44b547
2019-10-01 04:04:49 UTC,cart,5813317,"1,8427357604998E+018",,kinetics,8.57,530550366,78fc52d2-85c4-47b7-b4e3-855ad94f67d1
2019-10-01 04:04:52 UTC,view,5866563,"1,54370596132618E+018",,,7.3,517951813,f7c6011a-c5e2-4720-91f0-68935b5af7a0
2019-10-01 04:04:52 UTC,view,5767927,"1,4875800050923E+018",,,12.67,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:04:57 UTC,cart,5879049,"1,48758001341379E+018",,,6.03,536284951,48efec67-4b4f-4958-a1b4-9e055ca3a684
2019-10-01 04:04:57 UTC,cart,5767927,"1,4875800050923E+018",,,12.67,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:04:58 UTC,cart,5813320,"1,8427357604998E+018",,kinetics,8.57,530550366,78fc52d2-85c4-47b7-b4e3-855ad94f67d1
2019-10-01 04:04:59 UTC,purchase,5809561,"1,7971220990688E+018",,irisk,0.48,398820389,d956d1f0-4530-4891-8e1b-737dca326fc2
2019-10-01 04:04:59 UTC,view,5713036,"1,48758000736561E+018",,f.o.x,3.81,542411872,a0b01f13-abe4-46a2-9457-3b9742e531b6
2019-10-01 04:04:59 UTC,cart,5813319,"1,8427357604998E+018",,kinetics,8.57,530550366,78fc52d2-85c4-47b7-b4e3-855ad94f67d1
2019-10-01 04:04:59 UTC,purchase,5809556,"1,7971220990688E+018",,irisk,0.38,398820389,d956d1f0-4530-4891-8e1b-737dca326fc2
2019-10-01 04:04:59 UTC,purchase,5809102,"2,15119107105122E+018",,irisk,3.81,398820389,d956d1f0-4530-4891-8e1b-737dca326fc2
2019-10-01 04:04:59 UTC,purchase,5809100,"2,15119107105122E+018",,irisk,1.59,398820389,d956d1f0-4530-4891-8e1b-737dca326fc2
2019-10-01 04:04:59 UTC,purchase,5809099,"2,15119107105122E+018",,irisk,3.81,398820389,d956d1f0-4530-4891-8e1b-737dca326fc2
2019-10-01 04:04:59 UTC,purchase,5808501,"1,48758001338863E+018",,irisk,1.27,398820389,d956d1f0-4530-4891-8e1b-737dca326fc2
2019-10-01 04:04:59 UTC,purchase,5807876,"1,48758001352285E+018",,irisk,0.79,398820389,d956d1f0-4530-4891-8e1b-737dca326fc2
2019-10-01 04:04:59 UTC,purchase,5834168,"1,48758001350607E+018",,runail,3.17,398820389,d956d1f0-4530-4891-8e1b-737dca326fc2
2019-10-01 04:05:00 UTC,purchase,5766390,"1,48758000826319E+018",,kaaral,15.16,555478565,03a616a4-ee52-4c6d-b201-a218946dec81
2019-10-01 04:05:00 UTC,view,5827488,"1,48758001128309E+018",,solomeya,6.83,555479362,49c58acc-bf0b-46b1-8681-80fd387eb65c
2019-10-01 04:05:00 UTC,purchase,5886421,"1,48758000828836E+018",,chi,5.49,555478565,03a616a4-ee52-4c6d-b201-a218946dec81
2019-10-01 04:05:00 UTC,purchase,5677451,"1,48758000826319E+018",,estel,7.78,555478565,03a616a4-ee52-4c6d-b201-a218946dec81
2019-10-01 04:05:08 UTC,view,5880640,"1,48758001395067E+018",,,17.94,247420769,6372e421-b910-4561-9bf8-148a395007c2
2019-10-01 04:05:15 UTC,view,5795346,"1,48758000630026E+018",,strong,153.17,260475585,2bf4ca14-c648-4bb7-aa0c-d03d42ac2dc6
2019-10-01 04:05:16 UTC,view,5687138,"1,48758000814575E+018",,,0.48,546116662,b15f3cde-1024-4d30-bb62-928320bea08d
2019-10-01 04:05:19 UTC,view,5574994,"1,48758001062878E+018",,,2.54,540430827,31573851-132d-4a93-9732-1c1a0e8a915e
2019-10-01 04:05:20 UTC,view,5688124,"1,48758000931176E+018",,,0.32,555479274,d9927395-668a-4528-9a05-9b7ecf44b547
2019-10-01 04:05:21 UTC,cart,5848386,"1,51633185356749E+018",,severina,2.94,482263866,a8a9e7b9-85b1-4d7b-8eed-e2bad5ce57bd
2019-10-01 04:05:23 UTC,remove_from_cart,5823630,"1,48758000491613E+018",,,5.22,555477957,176a9e63-7af5-4977-8a45-6ad049ee5cb7
2019-10-01 04:05:26 UTC,cart,5574994,"1,48758001062878E+018",,,2.54,540430827,31573851-132d-4a93-9732-1c1a0e8a915e
2019-10-01 04:05:27 UTC,remove_from_cart,5767927,"1,4875800050923E+018",,,12.67,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:05:37 UTC,remove_from_cart,5884284,"1,48758001341379E+018",,,3.44,536284951,48efec67-4b4f-4958-a1b4-9e055ca3a684
2019-10-01 04:05:38 UTC,remove_from_cart,5884284,"1,48758001341379E+018",,,3.44,536284951,48efec67-4b4f-4958-a1b4-9e055ca3a684
2019-10-01 04:05:41 UTC,view,5824612,"1,48758000567111E+018",,masura,7.92,555478672,d3138d96-c053-4c37-ad5d-7b8c1c5139e2
2019-10-01 04:05:41 UTC,remove_from_cart,5887031,"1,48758001317052E+018",,,1.68,536284951,48efec67-4b4f-4958-a1b4-9e055ca3a684
2019-10-01 04:05:42 UTC,view,5687135,"1,48758000814575E+018",,,0.48,546116662,b15f3cde-1024-4d30-bb62-928320bea08d
2019-10-01 04:05:44 UTC,view,5834513,"1,48758001167735E+018",,litaline,19.0,554660141,67ccfd60-d8e7-fa53-cba2-8b20add97914
2019-10-01 04:05:50 UTC,cart,5828221,"1,48758001170252E+018",,markell,4.68,533354541,ece6396f-afc7-4d1f-9c68-2febda93b066
2019-10-01 04:05:50 UTC,cart,5813085,"1,8427357604998E+018",,kinetics,8.57,530550366,78fc52d2-85c4-47b7-b4e3-855ad94f67d1
2019-10-01 04:05:52 UTC,cart,5866563,"1,54370596132618E+018",,,7.3,517951813,f7c6011a-c5e2-4720-91f0-68935b5af7a0
2019-10-01 04:05:52 UTC,cart,5813084,"1,8427357604998E+018",,kinetics,8.57,530550366,78fc52d2-85c4-47b7-b4e3-855ad94f67d1
2019-10-01 04:05:57 UTC,remove_from_cart,5746386,"1,48758000567111E+018",,masura,3.95,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:06:00 UTC,cart,5770385,"1,48758001306986E+018",,italwax,18.25,526285483,1fa58edc-6d5c-43de-8cfa-7545529d85e9
2019-10-01 04:06:11 UTC,view,5858659,"1,48758000824641E+018",,,4.71,502662643,25151f76-5a35-4dc2-b0d6-f670f6ea8b3c
2019-10-01 04:06:12 UTC,cart,5767927,"1,4875800050923E+018",,,12.67,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:06:14 UTC,view,5876066,"1,78399906331466E+018",,,39.68,500884273,7bc51f47-a771-4781-9ae5-ec635453f2f2
2019-10-01 04:06:15 UTC,view,5700137,"1,48758000826319E+018",,concept,9.37,497401946,e81acb85-c347-40d4-9547-5ad1c46cf8ee
2019-10-01 04:06:17 UTC,view,5867594,"1,54219532382739E+018",,limoni,27.38,468353545,25af50d8-164e-4550-9650-3ee072283b38
2019-10-01 04:06:23 UTC,view,5769327,"1,48758001385839E+018",,kapous,0.95,555479560,12eae2b6-c281-469e-a2cb-d9ae72a870d0
2019-10-01 04:06:23 UTC,cart,5813094,"1,8427357604998E+018",,kinetics,8.57,530550366,78fc52d2-85c4-47b7-b4e3-855ad94f67d1
2019-10-01 04:06:26 UTC,remove_from_cart,5858659,"1,48758000824641E+018",,,4.71,502662643,25151f76-5a35-4dc2-b0d6-f670f6ea8b3c
2019-10-01 04:06:28 UTC,view,5819888,"1,48758001374934E+018",,kapous,6.35,555479577,a725dbe4-bc6c-46d8-a8ea-25770cbdcf63
2019-10-01 04:06:29 UTC,cart,5813095,"1,8427357604998E+018",,kinetics,8.57,530550366,78fc52d2-85c4-47b7-b4e3-855ad94f67d1
2019-10-01 04:06:31 UTC,cart,5813096,"1,8427357604998E+018",,kinetics,8.57,530550366,78fc52d2-85c4-47b7-b4e3-855ad94f67d1
2019-10-01 04:06:33 UTC,view,5808493,"1,48758000944598E+018",,irisk,5.56,398820389,d956d1f0-4530-4891-8e1b-737dca326fc2
2019-10-01 04:06:33 UTC,cart,60012,"1,48758001299436E+018",,,6.03,555479305,769a617d-6f2f-40ce-832b-6bfbc4424e45
2019-10-01 04:06:35 UTC,view,5851110,"1,48758000824641E+018",,lakme,6.73,555479600,74392b31-9a29-414e-bb52-0a538e8060c0
2019-10-01 04:06:36 UTC,view,5836150,"1,48758000824641E+018",,,4.76,502662643,25151f76-5a35-4dc2-b0d6-f670f6ea8b3c
2019-10-01 04:06:38 UTC,view,5588154,"1,48758000630026E+018",,irisk,77.78,555475574,15cc55a8-757a-4a99-b36d-82d505ab8512
2019-10-01 04:06:38 UTC,cart,5808493,"1,48758000944598E+018",,irisk,5.56,398820389,d956d1f0-4530-4891-8e1b-737dca326fc2
2019-10-01 04:06:43 UTC,cart,5687138,"1,48758000814575E+018",,,0.48,546116662,b15f3cde-1024-4d30-bb62-928320bea08d
2019-10-01 04:06:51 UTC,view,5876812,"1,48758001010029E+018",,jessnail,3.16,543954474,e4c10758-6f57-472b-ba2d-6f9b3f91abdb
2019-10-01 04:06:52 UTC,view,5687152,"1,48758001064555E+018",,,15.86,484027050,c36b7360-01ea-4c0d-ba31-a4911284e4c2
2019-10-01 04:06:55 UTC,cart,5836150,"1,48758000824641E+018",,,4.76,502662643,25151f76-5a35-4dc2-b0d6-f670f6ea8b3c
2019-10-01 04:06:59 UTC,cart,5746386,"1,48758000567111E+018",,masura,3.95,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:07:02 UTC,view,5808493,"1,48758000944598E+018",,irisk,5.56,398820389,d956d1f0-4530-4891-8e1b-737dca326fc2
2019-10-01 04:07:04 UTC,remove_from_cart,5773381,"1,48758000513424E+018",,runail,2.78,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:07:04 UTC,remove_from_cart,5773381,"1,48758000513424E+018",,runail,2.78,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:07:06 UTC,remove_from_cart,5854316,"1,48758000513424E+018",,runail,2.38,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:07:06 UTC,remove_from_cart,5854316,"1,48758000513424E+018",,runail,2.38,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:07:07 UTC,cart,5813108,"1,8427357604998E+018",,kinetics,8.57,530550366,78fc52d2-85c4-47b7-b4e3-855ad94f67d1
2019-10-01 04:07:07 UTC,remove_from_cart,5696188,"1,48758000513424E+018",,runail,2.38,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:07:07 UTC,remove_from_cart,5696188,"1,48758000513424E+018",,runail,2.38,460497639,aff72b9a-eb93-4011-aa0e-08a67f539901
2019-10-01 04:07:08 UTC,view,5836153,"1,48758000824641E+018",,,4.76,502662643,25151f76-5a35-4dc2-b0d6-f670f6ea8b3c
2019-10-01 04:07:09 UTC,view,5715533,"1,48758000630026E+018",,,111.67,260475585,2bf4ca14-c648-4bb7-aa0c-d03d42ac2dc6
2019-10-01 04:07:11 UTC,cart,5813109,"1,8427357604998E+018",,kinetics,8.57,530550366,78fc52d2-85c4-47b7-b4e3-855ad94f67d1
2019-10-01 04:07:14 UTC,cart,5813110,"1,8427357604998E+018",,kinetics,8.57,530550366,78fc52d2-85c4-47b7-b4e3-855ad94f67d1
2019-10-01 04:07:17 UTC,cart,5813111,"1,8427357604998E+018",,kinetics,8.57,530550366,78fc52d2-85c4-47b7-b4e3-855ad94f67d1
2019-10-01 04:07:23 UTC,view,5746907,"1,48758000631703E+018",,irisk,7.62,555192260,3584abe1-22e3-40f5-be88-06c4b73b2707
2019-10-01 04:07:24 UTC,view,5819229,"1,48758000571305E+018",,ingarden,4.44,349216551,eb1465f6-f43c-4014-9c7d-5a7373f23b25
2019-10-01 04:07:25 UTC,cart,5808493,"1,48758000944598E+018",,irisk,5.56,398820389,d956d1f0-4530-4891-8e1b-737dca326fc2
2019-10-01 04:07:26 UTC,purchase,5708573,"1,48758000551173E+018",,,4.27,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5706754,"1,48758000483225E+018",,beautix,14.13,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5618237,"1,48758000559561E+018",,,4.29,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5687518,"1,48758000693779E+018",,,12.54,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5706753,"1,48758000483225E+018",,beautix,14.13,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,6940,"1,48758000793603E+018",,runail,2.78,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,6939,"1,48758000793603E+018",,runail,2.14,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5839051,"1,48758000551173E+018",,,3.89,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5713562,"1,48758000693779E+018",,,12.54,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5734961,"1,48758000559561E+018",,,2.54,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5735017,"1,48758000559561E+018",,,2.54,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5735018,"1,48758000559561E+018",,,2.54,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5737786,"1,48758000483225E+018",,beautix,14.13,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5789668,"1,48758000559561E+018",,,2.68,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5809795,"1,48758001209678E+018",,milv,2.86,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5809912,"1,60294368187305E+018",,grattol,5.24,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5830626,"1,89143435185016E+018",,lsanic,20.89,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5834924,"1,48758000551173E+018",,,5.56,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5837649,"1,48758000551173E+018",,,5.56,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5839049,"1,48758000551173E+018",,,5.56,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:26 UTC,purchase,5882331,"1,75274260669923E+018",,,7.67,278996223,6327956a-bf2d-4288-ac0e-2a2ccf9a4dcc
2019-10-01 04:07:28 UTC,view,5793261,"1,48758001010029E+018",,,22.21,555479724,5efcec91-f1ee-4758-a1ee-dac887813539
2019-10-01 04:07:28 UTC,cart,5829041,"1,8427357604998E+018",,kinetics,8.57,530550366,78fc52d2-85c4-47b7-b4e3-855ad94f67d1
2019-10-01 04:07:30 UTC,view,5818202,"1,48758001364029E+018",,,63.71,555479729,54c31fa4-9b5a-4f71-bb78-2cf05543e065
2019-10-01 04:07:30 UTC,cart,5829042,"1,8427357604998E+018",,kinetics,8.57,530550366,78fc52d2-85c4-47b7-b4e3-855ad94f67d1
